2019-08-20T06:00:00,True,1496.698,1502.828,1495.802,1502.128,3645
2019-08-20T09:00:00,True,1502.088,1508.604,1501.791,1505.480,3408
2019-08-20T12:00:00,True,1505.521,1507.568,1501.552,1502.817,9316
2019-08-20T15:00:00,True,1502.901,1507.048,1501.626,1505.801,2943
2019-08-20T18:00:00,True,1505.760,1508.016,1505.629,1507.260,1390
2019-08-20T21:00:00,True,1507.732,1508.116,1505.106,1506.276,891
2019-08-21T00:00:00,True,1506.234,1507.162,1503.286,1503.630,2143
2019-08-21T03:00:00,True,1503.588,1504.120,1501.478,1502.747,1458
2019-08-21T06:00:00,True,1502.706,1504.524,1496.634,1499.034,3736
2019-08-21T09:00:00,True,1498.993,1502.279,1498.479,1499.864,2310
2019-08-21T12:00:00,True,1499.823,1504.920,1498.312,1503.180,5903
2019-08-21T15:00:00,True,1503.129,1506.570,1501.650,1503.510,3862
2019-08-21T18:00:00,True,1503.600,1507.544,1500.238,1502.564,6037
2019-08-21T21:00:00,True,1502.932,1504.550,1501.838,1502.658,1406
2019-08-22T00:00:00,True,1502.698,1503.738,1500.042,1501.800,2015
2019-08-22T03:00:00,True,1501.843,1502.050,1499.179,1500.463,1088
2019-08-22T06:00:00,True,1500.422,1502.321,1497.932,1498.438,3499
2019-08-22T09:00:00,True,1498.398,1500.248,1492.592,1492.884,3543
2019-08-22T12:00:00,True,1492.924,1504.671,1492.794,1500.473,9414
2019-08-22T15:00:00,True,1500.516,1502.696,1497.800,1499.550,3445
2019-08-22T18:00:00,True,1499.509,1500.714,1497.945,1497.945,1360
2019-08-22T21:00:00,True,1498.680,1498.973,1496.886,1497.560,556
2019-08-23T00:00:00,True,1497.602,1497.676,1494.895,1495.436,2196
2019-08-23T03:00:00,True,1495.391,1495.949,1493.896,1494.746,902
2019-08-23T06:00:00,True,1494.704,1497.416,1493.661,1496.275,2305
2019-08-23T09:00:00,True,1496.342,1497.930,1494.873,1495.928,1765
2019-08-23T12:00:00,True,1495.887,1520.300,1495.794,1519.234,20009
2019-08-23T15:00:00,True,1519.190,1529.548,1519.120,1527.520,17829
2019-08-23T18:00:00,True,1527.472,1530.202,1525.386,1527.378,4907
2019-08-23T21:00:00,True,1528.253,1528.253,1528.253,1528.253,1
2019-08-25T21:00:00,True,1539.577,1555.182,1537.620,1547.442,10217
2019-08-26T00:00:00,True,1547.401,1549.372,1538.228,1539.614,12473
2019-08-26T03:00:00,True,1539.655,1544.208,1538.714,1542.764,6174
2019-08-26T06:00:00,True,1542.722,1542.859,1525.205,1527.099,15548
2019-08-26T09:00:00,True,1527.055,1533.362,1525.878,1531.543,8736
2019-08-26T12:00:00,True,1531.584,1537.108,1526.251,1534.272,12361
2019-08-26T15:00:00,True,1534.314,1535.057,1526.373,1528.967,6275
2019-08-26T18:00:00,True,1528.926,1530.282,1526.620,1527.440,2341
2019-08-26T21:00:00,True,1527.978,1528.881,1526.688,1528.668,913
2019-08-27T00:00:00,True,1528.708,1530.286,1525.836,1527.580,4200
2019-08-27T03:00:00,True,1527.540,1531.950,1527.326,1531.721,1625
2019-08-27T06:00:00,True,1531.768,1535.064,1531.119,1531.344,4651
2019-08-27T09:00:00,True,1531.303,1532.113,1529.614,1531.138,3365
2019-08-27T12:00:00,True,1531.092,1538.610,1528.638,1538.246,9200
2019-08-27T15:00:00,True,1538.194,1544.726,1536.564,1541.005,7992
2019-08-27T18:00:00,True,1540.962,1543.368,1537.446,1542.620,3150
2019-08-27T21:00:00,True,1542.418,1544.572,1541.062,1543.613,1017
2019-08-28T00:00:00,True,1543.571,1544.738,1531.989,1534.698,6336
2019-08-28T03:00:00,True,1534.740,1540.366,1533.650,1539.066,2233
2019-08-28T06:00:00,True,1539.018,1543.665,1537.202,1540.233,4990
2019-08-28T09:00:00,True,1540.180,1545.950,1540.095,1545.400,3876
2019-08-28T12:00:00,True,1545.445,1546.944,1533.857,1538.094,12487
2019-08-28T15:00:00,True,1538.031,1542.267,1535.899,1540.924,5033
2019-08-28T18:00:00,True,1540.986,1542.678,1538.446,1539.698,2462
2019-08-28T21:00:00,True,1539.243,1540.276,1537.880,1538.808,1219
2019-08-29T00:00:00,True,1538.762,1543.380,1538.082,1541.542,3452
2019-08-29T03:00:00,True,1541.502,1545.184,1540.874,1544.328,2110
2019-08-29T06:00:00,True,1544.368,1550.428,1538.784,1539.975,10594
2019-08-29T09:00:00,True,1539.934,1540.406,1533.870,1536.997,4399
2019-08-29T12:00:00,True,1536.951,1545.339,1536.866,1539.153,12360
2019-08-29T15:00:00,True,1539.113,1539.250,1525.180,1527.254,10451
2019-08-29T18:00:00,True,1527.213,1529.796,1519.686,1527.469,6794
2019-08-29T21:00:00,True,1527.558,1528.935,1526.888,1528.828,1094
2019-08-30T00:00:00,True,1528.786,1528.786,1522.304,1524.226,5892
2019-08-30T03:00:00,True,1524.272,1529.788,1524.006,1529.721,2276
2019-08-30T06:00:00,True,1529.767,1533.201,1522.030,1525.601,6493
2019-08-30T09:00:00,True,1525.642,1527.450,1524.124,1524.124,3001
2019-08-30T12:00:00,True,1524.083,1530.730,1524.083,1528.439,10176
2019-08-30T15:00:00,True,1528.396,1532.886,1517.175,1519.039,8490
2019-08-30T18:00:00,True,1518.997,1525.838,1518.416,1520.467,4001
2019-08-30T21:00:00,True,1520.150,1520.150,1520.150,1520.150,1
2019-09-01T21:00:00,True,1528.130,1534.998,1527.842,1529.239,3001
2019-09-02T00:00:00,True,1529.197,1529.970,1522.902,1525.523,5663
2019-09-02T03:00:00,True,1525.566,1526.582,1524.246,1524.834,1476
2019-09-02T06:00:00,True,1524.792,1525.001,1519.421,1521.388,3291
2019-09-02T09:00:00,True,1521.344,1526.384,1520.912,1524.538,2314
2019-09-02T12:00:00,True,1524.472,1527.875,1523.420,1526.856,3829
2019-09-02T15:00:00,True,1526.798,1531.360,1524.578,1529.188,3472
2019-09-02T21:00:00,True,1529.976,1530.091,1525.724,1526.338,1053
2019-09-03T00:00:00,True,1526.297,1526.297,1522.648,1522.740,3154
2019-09-03T03:00:00,True,1522.698,1526.974,1521.722,1526.686,1836
2019-09-03T06:00:00,True,1526.730,1533.170,1524.145,1532.439,6219
2019-09-03T09:00:00,True,1532.481,1533.902,1529.156,1531.566,3226
2019-09-03T12:00:00,True,1531.610,1546.302,1530.304,1544.552,14984
2019-09-03T15:00:00,True,1544.505,1549.827,1543.124,1546.864,8487
2019-09-03T18:00:00,True,1546.905,1549.496,1542.346,1547.542,3284
2019-09-03T21:00:00,True,1547.352,1550.162,1545.179,1549.200,1552
2019-09-04T00:00:00,True,1549.160,1549.538,1540.228,1544.649,7799
2019-09-04T03:00:00,True,1544.690,1545.239,1541.186,1541.822,2095
2019-09-04T06:00:00,True,1541.780,1542.252,1535.416,1538.834,6099
2019-09-04T09:00:00,True,1538.793,1539.582,1533.978,1535.948,3391
2019-09-04T12:00:00,True,1535.990,1549.207,1535.990,1546.688,10215
2019-09-04T15:00:00,True,1546.730,1557.092,1543.910,1555.486,6551
2019-09-04T18:00:00,True,1555.527,1556.733,1552.310,1552.385,3625
2019-09-04T21:00:00,True,1552.022,1553.046,1550.701,1551.327,1339
2019-09-05T00:00:00,True,1551.286,1551.757,1541.894,1544.086,8705
2019-09-05T03:00:00,True,1544.043,1546.458,1542.874,1544.970,2907
2019-09-05T06:00:00,True,1545.011,1550.251,1540.741,1542.850,6223
2019-09-05T09:00:00,True,1542.804,1543.584,1538.454,1542.982,4714
2019-09-05T12:00:00,True,1543.024,1544.750,1506.492,1514.111,22326
2019-09-05T15:00:00,True,1514.152,1522.264,1512.170,1520.124,8843
2019-09-05T18:00:00,True,1520.168,1521.151,1516.884,1518.908,2866
2019-09-05T21:00:00,True,1517.879,1519.330,1517.669,1518.564,908
2019-09-06T00:00:00,True,1518.616,1520.230,1514.689,1514.918,5070
2019-09-06T03:00:00,True,1514.960,1519.442,1512.792,1517.893,3832
2019-09-06T06:00:00,True,1517.851,1518.748,1505.334,1508.248,8967
2019-09-06T09:00:00,True,1508.191,1508.672,1502.961,1505.470,5916
2019-09-06T12:00:00,True,1505.426,1527.858,1502.707,1520.076,20182
2019-09-06T15:00:00,True,1520.016,1523.657,1504.998,1509.745,18891
2019-09-06T18:00:00,True,1509.786,1510.666,1504.590,1506.920,5406
2019-09-06T21:00:00,True,1506.815,1506.815,1506.815,1506.815,1
2019-09-08T21:00:00,True,1506.470,1507.810,1503.426,1505.917,2028
2019-09-09T00:00:00,True,1505.868,1512.602,1505.530,1509.646,7547
2019-09-09T03:00:00,True,1509.687,1511.587,1508.598,1510.456,1978
2019-09-09T06:00:00,True,1510.414,1510.414,1504.695,1508.222,4244
2019-09-09T09:00:00,True,1508.167,1514.037,1507.942,1511.576,3212
2019-09-09T12:00:00,True,1511.526,1515.432,1497.744,1498.963,10711
2019-09-09T15:00:00,True,1499.006,1506.664,1497.809,1504.246,7401
2019-09-09T18:00:00,True,1504.404,1504.446,1498.422,1498.984,2716
2019-09-09T21:00:00,True,1498.772,1499.965,1495.832,1496.310,1340
2019-09-10T00:00:00,True,1496.268,1497.413,1486.592,1489.243,8171
2019-09-10T03:00:00,True,1489.202,1490.786,1487.980,1488.980,1861
2019-09-10T06:00:00,True,1488.935,1496.867,1488.018,1494.212,4709
2019-09-10T09:00:00,True,1494.269,1496.442,1491.540,1492.008,3531
2019-09-10T12:00:00,True,1491.965,1500.925,1488.877,1496.188,12782
2019-09-10T15:00:00,True,1496.229,1497.707,1489.874,1492.891,6766
2019-09-10T18:00:00,True,1492.940,1493.732,1484.705,1485.415,3783
2019-09-10T21:00:00,True,1485.846,1487.943,1485.310,1487.122,982
2019-09-11T00:00:00,True,1487.081,1493.039,1487.081,1490.788,3027
2019-09-11T03:00:00,True,1490.829,1494.836,1489.142,1494.411,2497
2019-09-11T06:00:00,True,1494.370,1495.078,1489.136,1493.894,3671
2019-09-11T09:00:00,True,1493.854,1494.807,1491.010,1491.388,2454
2019-09-11T12:00:00,True,1491.433,1494.840,1487.019,1494.528,9994
2019-09-11T15:00:00,True,1494.572,1497.751,1491.910,1495.384,4470
2019-09-11T18:00:00,True,1495.344,1498.294,1494.470,1496.809,1588
2019-09-11T21:00:00,True,1497.769,1498.518,1491.866,1493.213,2572
2019-09-12T00:00:00,True,1493.160,1494.204,1489.340,1492.923,3607
2019-09-12T03:00:00,True,1492.966,1498.332,1492.616,1497.818,2337
2019-09-12T06:00:00,True,1497.778,1505.947,1495.549,1504.513,5258
2019-09-12T09:00:00,True,1504.448,1514.131,1501.692,1512.658,4522
2019-09-12T12:00:00,True,1512.698,1524.254,1504.695,1510.614,25023
2019-09-12T15:00:00,True,1510.562,1514.683,1497.062,1498.489,10881
2019-09-12T18:00:00,True,1498.530,1500.332,1497.886,1499.031,2323
2019-09-12T21:00:00,True,1498.797,1499.510,1495.452,1497.946,1219
2019-09-13T00:00:00,True,1497.988,1501.085,1495.756,1496.736,2699
2019-09-13T03:00:00,True,1496.777,1498.968,1496.485,1497.680,851
2019-09-13T06:00:00,True,1497.638,1507.582,1497.594,1505.751,5106
2019-09-13T09:00:00,True,1505.697,1509.069,1503.802,1508.172,3157
2019-09-13T12:00:00,True,1508.129,1509.030,1492.438,1495.856,13895
2019-09-13T15:00:00,True,1495.896,1497.158,1488.397,1491.692,9438
2019-09-13T18:00:00,True,1491.651,1491.985,1485.956,1488.747,3715
2019-09-13T21:00:00,True,1488.860,1488.860,1488.860,1488.860,1
2019-09-15T21:00:00,True,1504.175,1508.108,1498.906,1506.242,6874
2019-09-16T00:00:00,True,1506.284,1512.068,1502.742,1502.902,9191
2019-09-16T03:00:00,True,1502.859,1505.754,1501.312,1504.000,3185
2019-09-16T06:00:00,True,1503.956,1507.178,1499.131,1502.527,5461
2019-09-16T09:00:00,True,1502.486,1505.190,1500.860,1503.676,4137
2019-09-16T12:00:00,True,1503.631,1504.610,1495.972,1499.556,8388
2019-09-16T15:00:00,True,1499.597,1506.292,1499.554,1502.340,6184
2019-09-16T18:00:00,True,1502.294,1503.100,1496.969,1498.563,3097
2019-09-16T21:00:00,True,1498.624,1500.236,1496.974,1498.130,919
2019-09-17T00:00:00,True,1498.088,1500.990,1497.037,1498.638,3655
2019-09-17T03:00:00,True,1498.681,1499.257,1496.334,1497.564,1580
2019-09-17T06:00:00,True,1497.524,1498.712,1493.586,1497.756,3423
2019-09-17T09:00:00,True,1497.832,1501.524,1496.017,1501.066,2616
2019-09-17T12:00:00,True,1501.012,1505.658,1498.008,1501.942,10819
2019-09-17T15:00:00,True,1501.873,1507.086,1501.611,1503.640,5602
2019-09-17T18:00:00,True,1503.598,1503.904,1500.910,1501.396,2444
2019-09-17T21:00:00,True,1501.530,1502.246,1500.606,1500.906,701
2019-09-18T00:00:00,True,1500.864,1503.664,1500.693,1502.092,1990
2019-09-18T03:00:00,True,1502.051,1503.495,1501.666,1502.199,852
2019-09-18T06:00:00,True,1502.158,1502.772,1500.776,1501.784,1562
2019-09-18T09:00:00,True,1501.743,1503.131,1499.673,1501.658,1231
2019-09-18T12:00:00,True,1501.699,1508.239,1501.483,1507.178,4582
2019-09-18T15:00:00,True,1507.218,1511.661,1505.022,1508.138,5407
2019-09-18T18:00:00,True,1508.054,1508.880,1483.374,1494.022,27205
2019-09-18T21:00:00,True,1493.872,1494.004,1490.127,1491.276,1019
2019-09-19T00:00:00,True,1491.234,1493.319,1489.187,1492.649,3562
2019-09-19T03:00:00,True,1492.596,1497.378,1492.180,1496.688,2550
2019-09-19T06:00:00,True,1496.646,1498.244,1493.666,1497.461,4228
2019-09-19T09:00:00,True,1497.413,1502.182,1495.794,1501.489,3104
2019-09-19T12:00:00,True,1501.448,1504.572,1499.242,1500.594,7708
2019-09-19T15:00:00,True,1500.658,1501.746,1496.670,1500.500,5108
2019-09-19T18:00:00,True,1500.460,1501.064,1497.145,1498.727,2489
2019-09-19T21:00:00,True,1499.372,1499.933,1498.137,1499.746,567
2019-09-20T00:00:00,True,1499.706,1503.778,1498.467,1503.386,1841
2019-09-20T03:00:00,True,1503.346,1506.052,1503.099,1505.803,1240
2019-09-20T06:00:00,True,1505.844,1506.864,1503.027,1505.059,2834
2019-09-20T09:00:00,True,1505.100,1505.630,1499.957,1500.102,2157
2019-09-20T12:00:00,True,1500.060,1504.997,1498.724,1504.382,5407
2019-09-20T15:00:00,True,1504.336,1512.512,1501.492,1510.248,6740
2019-09-20T18:00:00,True,1510.208,1517.055,1509.626,1516.975,4348
2019-09-22T21:00:00,True,1514.501,1514.501,1511.092,1514.452,2078
2019-09-23T00:00:00,True,1514.406,1519.631,1511.876,1517.416,4161
2019-09-23T03:00:00,True,1517.367,1517.417,1514.124,1515.748,1626
2019-09-23T06:00:00,True,1515.707,1521.248,1511.672,1520.716,6570
2019-09-23T09:00:00,True,1520.759,1520.827,1517.856,1519.181,2799
2019-09-23T12:00:00,True,1519.139,1526.313,1516.402,1526.051,9124
2019-09-23T15:00:00,True,1525.974,1526.808,1520.612,1523.314,4137
2019-09-23T18:00:00,True,1523.262,1526.018,1522.140,1522.215,2544
2019-09-23T21:00:00,True,1522.424,1523.294,1519.770,1521.006,1122
2019-09-24T00:00:00,True,1520.962,1522.219,1519.640,1521.572,2230
2019-09-24T03:00:00,True,1521.614,1521.952,1519.490,1521.032,1157
2019-09-24T06:00:00,True,1521.074,1523.950,1519.434,1521.930,3538
2019-09-24T09:00:00,True,1521.889,1522.250,1519.810,1520.833,2015
2019-09-24T12:00:00,True,1520.874,1524.446,1515.727,1522.702,9935
2019-09-24T15:00:00,True,1522.742,1535.670,1522.692,1531.560,9670
2019-09-24T18:00:00,True,1531.626,1534.492,1524.651,1532.255,11535
2019-09-24T21:00:00,True,1532.302,1534.192,1531.034,1531.804,1099
2019-09-25T00:00:00,True,1531.756,1535.075,1528.135,1529.132,4149
2019-09-25T03:00:00,True,1529.182,1530.264,1527.794,1528.756,1361
2019-09-25T06:00:00,True,1528.699,1532.918,1527.796,1531.949,3501
2019-09-25T09:00:00,True,1531.906,1532.285,1527.911,1528.296,2715
2019-09-25T12:00:00,True,1528.336,1530.526,1514.452,1518.018,13324
2019-09-25T15:00:00,True,1517.976,1519.721,1500.562,1505.708,12647
2019-09-25T18:00:00,True,1505.666,1505.912,1501.034,1503.617,4707
2019-09-25T21:00:00,True,1504.420,1507.261,1503.150,1506.588,1127
2019-09-26T00:00:00,True,1506.628,1510.271,1506.598,1508.978,2880
2019-09-26T03:00:00,True,1508.936,1511.190,1507.942,1508.501,1337
2019-09-26T06:00:00,True,1508.459,1510.044,1505.520,1508.488,4112
2019-09-26T09:00:00,True,1508.530,1510.293,1505.087,1505.727,2725
2019-09-26T12:00:00,True,1505.686,1512.382,1500.402,1508.446,13019
2019-09-26T15:00:00,True,1508.489,1511.244,1504.555,1506.318,7300
2019-09-26T18:00:00,True,1506.360,1509.524,1501.996,1504.544,3912
2019-09-26T21:00:00,True,1505.160,1506.857,1504.250,1506.855,702
2019-09-27T00:00:00,True,1506.898,1507.484,1504.730,1505.818,2663
2019-09-27T03:00:00,True,1505.859,1507.037,1504.776,1504.816,1124
2019-09-27T06:00:00,True,1504.770,1505.308,1496.246,1496.870,6459
2019-09-27T09:00:00,True,1496.911,1498.129,1490.814,1494.860,4545
2019-09-27T12:00:00,True,1494.902,1497.060,1487.105,1493.236,12828
2019-09-27T15:00:00,True,1493.282,1503.143,1491.044,1498.922,15992
2019-09-27T18:00:00,True,1498.962,1500.028,1496.087,1497.199,4749
2019-09-27T21:00:00,True,1497.332,1497.332,1497.332,1497.332,1
2019-09-29T21:00:00,True,1495.382,1500.487,1494.696,1496.358,1388
2019-09-30T00:00:00,True,1496.399,1497.385,1491.250,1492.094,3990
2019-09-30T03:00:00,True,1492.053,1494.240,1491.216,1493.841,2036
2019-09-30T06:00:00,True,1493.797,1494.516,1486.808,1487.630,6313
2019-09-30T09:00:00,True,1487.588,1488.416,1480.583,1484.563,4441
2019-09-30T12:00:00,True,1484.604,1487.466,1479.720,1480.956,11337
2019-09-30T15:00:00,True,1480.910,1482.420,1464.556,1468.754,10840
2019-09-30T18:00:00,True,1468.794,1474.940,1467.398,1472.511,4012
2019-09-30T21:00:00,True,1472.511,1474.132,1472.511,1473.688,597
2019-10-01T00:00:00,True,1473.729,1474.834,1466.711,1467.204,2807
2019-10-01T03:00:00,True,1467.246,1468.761,1462.030,1462.660,2875
2019-10-01T06:00:00,True,1462.602,1464.991,1459.195,1462.434,6229
2019-10-01T09:00:00,True,1462.390,1470.204,1462.240,1466.830,5010
2019-10-01T12:00:00,True,1466.871,1483.742,1462.148,1483.649,17680
2019-10-01T15:00:00,True,1483.702,1487.256,1481.420,1482.738,10637
2019-10-01T18:00:00,True,1482.782,1482.928,1477.669,1478.934,4686
2019-10-01T21:00:00,True,1479.226,1482.473,1478.466,1481.624,1082
2019-10-02T00:00:00,True,1481.665,1481.968,1476.994,1477.544,2442
2019-10-02T03:00:00,True,1477.503,1478.876,1475.894,1478.242,1344
2019-10-02T06:00:00,True,1478.197,1484.235,1474.631,1482.094,6197
2019-10-02T09:00:00,True,1482.137,1487.886,1481.192,1486.138,4284
2019-10-02T12:00:00,True,1486.178,1498.028,1484.150,1495.582,16811
2019-10-02T15:00:00,True,1495.522,1505.194,1494.931,1503.450,10568
2019-10-02T18:00:00,True,1503.496,1504.254,1497.760,1499.878,5056
2019-10-02T21:00:00,True,1499.449,1500.586,1499.177,1500.094,977
2019-10-03T00:00:00,True,1500.020,1502.830,1499.506,1501.040,3338
2019-10-03T03:00:00,True,1500.998,1501.040,1497.728,1498.301,1244
2019-10-03T06:00:00,True,1498.343,1503.691,1495.895,1502.806,7811
2019-10-03T09:00:00,True,1502.849,1505.462,1499.357,1503.618,4882
2019-10-03T12:00:00,True,1503.665,1519.651,1498.348,1513.722,22165
2019-10-03T15:00:00,True,1513.764,1514.658,1505.423,1506.898,14330
2019-10-03T18:00:00,True,1506.846,1509.097,1504.756,1504.856,3223
2019-10-03T21:00:00,True,1505.185,1509.040,1504.923,1508.382,1061
2019-10-04T00:00:00,True,1508.423,1510.078,1506.925,1509.992,1981
2019-10-04T03:00:00,True,1509.948,1510.080,1506.648,1507.034,1344
2019-10-04T06:00:00,True,1506.989,1509.946,1506.527,1508.890,4190
2019-10-04T09:00:00,True,1508.846,1510.327,1507.805,1508.420,2050
2019-10-04T12:00:00,True,1508.460,1515.844,1495.844,1506.874,23762
2019-10-04T15:00:00,True,1506.918,1509.718,1502.545,1504.814,8242
2019-10-04T18:00:00,True,1504.855,1507.534,1502.840,1504.738,4183
2019-10-04T21:00:00,True,1504.824,1504.824,1504.824,1504.824,1
2019-10-06T21:00:00,True,1511.924,1512.443,1505.530,1508.200,1724
2019-10-07T00:00:00,True,1508.241,1509.278,1506.602,1507.877,1643
2019-10-07T03:00:00,True,1507.836,1507.920,1504.263,1505.461,1152
2019-10-07T06:00:00,True,1505.508,1507.783,1500.560,1501.643,4724
2019-10-07T09:00:00,True,1501.602,1503.225,1497.299,1498.961,2697
2019-10-07T12:00:00,True,1499.002,1504.199,1495.788,1502.884,6726
2019-10-07T15:00:00,True,1502.842,1502.842,1488.132,1491.810,8057
2019-10-07T18:00:00,True,1491.764,1494.285,1490.379,1493.210,4137
2019-10-07T21:00:00,True,1493.601,1494.425,1491.682,1492.176,617
2019-10-08T00:00:00,True,1492.226,1494.016,1487.112,1491.772,4402
2019-10-08T03:00:00,True,1491.842,1492.579,1490.185,1490.934,1297
2019-10-08T06:00:00,True,1490.894,1499.542,1488.761,1498.624,6355
2019-10-08T09:00:00,True,1498.580,1506.922,1498.180,1505.998,7082
2019-10-08T12:00:00,True,1506.044,1508.763,1501.862,1502.164,12475
2019-10-08T15:00:00,True,1502.122,1504.428,1497.893,1501.226,5967
2019-10-08T18:00:00,True,1501.184,1509.732,1499.895,1505.410,11425
2019-10-08T21:00:00,True,1505.913,1509.382,1505.814,1508.818,817
2019-10-09T00:00:00,True,1508.864,1508.864,1504.020,1505.136,2656
2019-10-09T03:00:00,True,1505.178,1508.232,1504.755,1506.993,1107
2019-10-09T06:00:00,True,1506.943,1511.468,1504.171,1505.329,5713
2019-10-09T09:00:00,True,1505.372,1507.024,1499.956,1501.837,6702
2019-10-09T12:00:00,True,1501.879,1509.326,1501.879,1507.759,6101
2019-10-09T15:00:00,True,1507.716,1508.488,1503.102,1507.118,5663
2019-10-09T18:00:00,True,1507.052,1512.474,1504.799,1505.624,5710
2019-10-09T21:00:00,True,1505.944,1517.084,1505.688,1511.631,4817
2019-10-10T00:00:00,True,1511.679,1514.197,1505.612,1509.404,12044
2019-10-10T03:00:00,True,1509.361,1509.644,1505.820,1506.548,1490
2019-10-10T06:00:00,True,1506.507,1510.448,1503.918,1508.876,6118
2019-10-10T09:00:00,True,1508.836,1509.900,1505.526,1508.478,4255
2019-10-10T12:00:00,True,1508.438,1511.454,1491.840,1493.530,14034
2019-10-10T15:00:00,True,1493.481,1498.118,1491.934,1497.166,5379
2019-10-10T18:00:00,True,1497.208,1499.821,1491.299,1493.553,4574
2019-10-10T21:00:00,True,1494.122,1495.455,1491.220,1494.169,1597
2019-10-11T00:00:00,True,1494.210,1497.300,1490.942,1496.662,4151
2019-10-11T03:00:00,True,1496.620,1496.703,1493.944,1496.230,1295
2019-10-11T06:00:00,True,1496.188,1503.224,1496.141,1499.052,5373
2019-10-11T09:00:00,True,1499.098,1499.924,1479.644,1483.044,8807
2019-10-11T12:00:00,True,1482.988,1487.972,1474.128,1478.204,14453
2019-10-11T15:00:00,True,1478.245,1486.929,1477.895,1485.155,13189
2019-10-11T18:00:00,True,1485.112,1489.359,1479.488,1488.920,5059
2019-10-11T21:00:00,True,1488.824,1488.824,1488.824,1488.824,1
2019-10-13T21:00:00,True,1488.836,1488.857,1482.965,1484.716,1701
2019-10-14T00:00:00,True,1484.758,1488.294,1483.886,1486.792,4126
2019-10-14T03:00:00,True,1486.748,1488.033,1485.380,1487.601,1327
2019-10-14T06:00:00,True,1487.532,1490.596,1487.126,1490.109,3308
2019-10-14T09:00:00,True,1490.068,1497.180,1489.985,1494.293,4467
2019-10-14T12:00:00,True,1494.252,1494.469,1488.801,1491.356,5537
2019-10-14T15:00:00,True,1491.397,1493.603,1491.110,1492.934,2012
2019-10-14T18:00:00,True,1492.894,1493.592,1490.669,1493.300,1196
2019-10-14T21:00:00,True,1493.066,1493.066,1490.863,1491.321,575
2019-10-15T00:00:00,True,1491.362,1495.247,1491.308,1494.533,2883
2019-10-15T03:00:00,True,1494.576,1495.512,1491.179,1491.526,1184
2019-10-15T06:00:00,True,1491.475,1495.464,1488.882,1494.673,4264
2019-10-15T09:00:00,True,1494.632,1498.494,1492.160,1493.578,3854
2019-10-15T12:00:00,True,1493.620,1494.349,1478.546,1479.385,9612
2019-10-15T15:00:00,True,1479.328,1483.317,1477.338,1480.549,5157
2019-10-15T18:00:00,True,1480.590,1482.036,1480.070,1481.140,2017
2019-10-15T21:00:00,True,1481.446,1482.040,1480.620,1482.040,542
2019-10-16T00:00:00,True,1482.000,1484.980,1480.978,1483.022,2726
2019-10-16T03:00:00,True,1482.980,1484.830,1482.543,1483.848,1447
2019-10-16T06:00:00,True,1483.808,1485.804,1478.630,1483.682,5761
2019-10-16T09:00:00,True,1483.638,1485.866,1479.454,1481.986,4625
2019-10-16T12:00:00,True,1482.034,1491.642,1477.240,1485.339,12854
2019-10-16T15:00:00,True,1485.382,1490.964,1484.616,1489.266,4558
2019-10-16T18:00:00,True,1489.224,1490.850,1486.074,1489.938,2165
2019-10-16T21:00:00,True,1490.082,1491.092,1489.824,1490.142,626
2019-10-17T00:00:00,True,1490.183,1493.134,1487.643,1488.412,2797
2019-10-17T03:00:00,True,1488.453,1490.616,1487.215,1490.280,1090
2019-10-17T06:00:00,True,1490.322,1491.908,1487.376,1488.583,3396
2019-10-17T09:00:00,True,1488.542,1491.219,1483.517,1488.470,7370
2019-10-17T12:00:00,True,1488.428,1494.450,1487.928,1491.495,9255
2019-10-17T15:00:00,True,1491.539,1497.284,1490.308,1495.452,4485
2019-10-17T18:00:00,True,1495.412,1495.538,1491.266,1491.971,1991
2019-10-17T21:00:00,True,1492.121,1494.118,1492.047,1492.935,727
2019-10-18T00:00:00,True,1492.894,1493.134,1490.829,1492.188,2051
2019-10-18T03:00:00,True,1492.147,1493.077,1491.082,1492.304,1105
2019-10-18T06:00:00,True,1492.260,1492.396,1487.139,1487.660,3538
2019-10-18T09:00:00,True,1487.620,1489.913,1485.055,1489.173,2918
2019-10-18T12:00:00,True,1489.218,1493.418,1488.864,1491.058,6015
2019-10-18T15:00:00,True,1491.098,1492.614,1489.764,1490.845,3506
2019-10-18T18:00:00,True,1490.802,1491.788,1490.032,1490.465,1012
2019-10-18T21:00:00,True,1490.652,1491.131,1490.652,1491.131,2
2019-10-20T21:00:00,True,1491.131,1491.787,1491.131,1491.703,8
2019-10-21T00:00:00,True,1491.662,1492.100,1489.202,1490.340,1966
2019-10-21T03:00:00,True,1490.300,1492.880,1489.670,1492.333,962
2019-10-21T06:00:00,True,1492.292,1493.852,1487.559,1489.733,4355
2019-10-21T09:00:00,True,1489.692,1492.562,1489.482,1490.130,1676
2019-10-21T12:00:00,True,1490.174,1495.276,1488.544,1488.593,6333
2019-10-21T15:00:00,True,1488.551,1488.910,1483.474,1485.795,4615
2019-10-21T18:00:00,True,1485.750,1485.880,1481.642,1484.494,2017
2019-10-21T21:00:00,True,1485.248,1485.248,1483.407,1484.218,410
2019-10-22T00:00:00,True,1484.261,1484.710,1480.922,1484.246,2399
2019-10-22T03:00:00,True,1484.204,1485.938,1483.879,1485.266,799
2019-10-22T06:00:00,True,1485.220,1489.044,1484.422,1488.202,2546
2019-10-22T09:00:00,True,1488.244,1488.641,1485.872,1487.374,1639
